5.858586 	 -0.350806 
5.859586 	 -0.350229 
5.860586 	 -0.349651 
5.861586 	 -0.349073 
5.862586 	 -0.348494 
5.863586 	 -0.347916 
5.864586 	 -0.347337 
5.865587 	 -0.346757 
5.866587 	 -0.346178 
5.867587 	 -0.345598 
5.868587 	 -0.345018 
5.869587 	 -0.344437 
5.870587 	 -0.343857 
5.871587 	 -0.343276 
5.872587 	 -0.342694 
5.873587 	 -0.342113 
5.874587 	 -0.341531 
5.875588 	 -0.340949 
5.876588 	 -0.340366 
5.877588 	 -0.339783 
5.878588 	 -0.339200 
5.879588 	 -0.338617 
5.880588 	 -0.338033 
5.881588 	 -0.337449 
5.882588 	 -0.336865 
5.883588 	 -0.336280 
5.884588 	 -0.335696 
5.885589 	 -0.335110 
5.886589 	 -0.334525 
5.887589 	 -0.333939 
5.888589 	 -0.333353 
5.889589 	 -0.332767 
5.890589 	 -0.332180 
5.891589 	 -0.331594 
5.892589 	 -0.331007 
5.893589 	 -0.330419 
5.894589 	 -0.329831 
5.895590 	 -0.329243 
5.896590 	 -0.328655 
5.897590 	 -0.328066 
5.898590 	 -0.327478 
5.899590 	 -0.326888 
5.900590 	 -0.326299 
5.901590 	 -0.325709 
5.902590 	 -0.325119 
5.903590 	 -0.324529 
5.904590 	 -0.323939 
5.905591 	 -0.323348 
5.906591 	 -0.322757 
5.907591 	 -0.322165 
5.908591 	 -0.321573 
5.909591 	 -0.320981 
5.910591 	 -0.320389 
5.911591 	 -0.319797 
5.912591 	 -0.319204 
5.913591 	 -0.318611 
5.914591 	 -0.318017 
5.915592 	 -0.317424 
5.916592 	 -0.316830 
5.917592 	 -0.316236 
5.918592 	 -0.315641 
5.919592 	 -0.315046 
5.920592 	 -0.314451 
5.921592 	 -0.313856 
5.922592 	 -0.313260 
5.923592 	 -0.312664 
5.924592 	 -0.312068 
5.925593 	 -0.311472 
5.926593 	 -0.310875 
5.927593 	 -0.310278 
5.928593 	 -0.309681 
5.929593 	 -0.309083 
5.930593 	 -0.308486 
5.931593 	 -0.307888 
5.932593 	 -0.307289 
5.933593 	 -0.306691 
5.934593 	 -0.306092 
5.935594 	 -0.305492 
5.936594 	 -0.304893 
5.937594 	 -0.304293 
5.938594 	 -0.303693 
5.939594 	 -0.303093 
5.940594 	 -0.302493 
5.941594 	 -0.301892 
5.942594 	 -0.301291 
5.943594 	 -0.300689 
5.944594 	 -0.300088 
5.945595 	 -0.299486 
5.946595 	 -0.298884 
5.947595 	 -0.298281 
5.948595 	 -0.297679 
5.949595 	 -0.297076 
5.950595 	 -0.296473 
5.951595 	 -0.295869 
5.952595 	 -0.295265 
5.953595 	 -0.294661 
5.954595 	 -0.294057 
5.955596 	 -0.293452 
5.956596 	 -0.292848 
5.957596 	 -0.292243 
5.958596 	 -0.291637 
5.959596 	 -0.291032 
5.960596 	 -0.290426 
5.961596 	 -0.289820 
5.962596 	 -0.289213 
5.963596 	 -0.288607 
5.964596 	 -0.288000 
5.965597 	 -0.287393 
5.966597 	 -0.286785 
5.967597 	 -0.286177 
5.968597 	 -0.285569 
5.969597 	 -0.284961 
5.970597 	 -0.284353 
5.971597 	 -0.283744 
5.972597 	 -0.283135 
5.973597 	 -0.282526 
5.974597 	 -0.281916 
5.975598 	 -0.281307 
5.976598 	 -0.280697 
5.977598 	 -0.280086 
5.978598 	 -0.279476 
5.979598 	 -0.278865 
5.980598 	 -0.278254 
5.981598 	 -0.277643 
5.982598 	 -0.277031 
5.983598 	 -0.276419 
5.984598 	 -0.275807 
5.985599 	 -0.275195 
5.986599 	 -0.274582 
5.987599 	 -0.273969 
5.988599 	 -0.273356 
5.989599 	 -0.272743 
5.990599 	 -0.272129 
5.991599 	 -0.271515 
5.992599 	 -0.270901 
5.993599 	 -0.270287 
5.994599 	 -0.269672 
5.995600 	 -0.269058 
5.996600 	 -0.268442 
5.997600 	 -0.267827 
5.998600 	 -0.267211 
5.999600 	 -0.266596 
6.000600 	 -0.265980 
6.001600 	 -0.265363 
6.002600 	 -0.264747 
6.003600 	 -0.264130 
6.004600 	 -0.263513 
6.005601 	 -0.262895 
6.006601 	 -0.262278 
6.007601 	 -0.261660 
6.008601 	 -0.261042 
6.009601 	 -0.260423 
6.010601 	 -0.259805 
6.011601 	 -0.259186 
6.012601 	 -0.258567 
6.013601 	 -0.257948 
6.014601 	 -0.257328 
6.015602 	 -0.256708 
6.016602 	 -0.256088 
6.017602 	 -0.255468 
6.018602 	 -0.254848 
6.019602 	 -0.254227 
6.020602 	 -0.253606 
6.021602 	 -0.252985 
6.022602 	 -0.252363 
6.023602 	 -0.251741 
6.024602 	 -0.251119 
6.025603 	 -0.250497 
6.026603 	 -0.249875 
6.027603 	 -0.249252 
6.028603 	 -0.248629 
6.029603 	 -0.248006 
6.030603 	 -0.247383 
6.031603 	 -0.246759 
6.032603 	 -0.246135 
6.033603 	 -0.245511 
6.034603 	 -0.244887 
6.035604 	 -0.244262 
6.036604 	 -0.243637 
6.037604 	 -0.243012 
6.038604 	 -0.242387 
6.039604 	 -0.241761 
6.040604 	 -0.241136 
6.041604 	 -0.240510 
6.042604 	 -0.239883 
6.043604 	 -0.239257 
6.044604 	 -0.238630 
6.045605 	 -0.238003 
6.046605 	 -0.237376 
6.047605 	 -0.236749 
6.048605 	 -0.236121 
6.049605 	 -0.235493 
6.050605 	 -0.234865 
6.051605 	 -0.234237 
6.052605 	 -0.233608 
6.053605 	 -0.232980 
6.054605 	 -0.232351 
6.055606 	 -0.231721 
6.056606 	 -0.231092 
6.057606 	 -0.230462 
6.058606 	 -0.229832 
6.059606 	 -0.229202 
6.060606 	 -0.228572 
6.061606 	 -0.227941 
6.062606 	 -0.227310 
6.063606 	 -0.226679 
6.064606 	 -0.226048 
6.065607 	 -0.225417 
6.066607 	 -0.224785 
6.067607 	 -0.224153 
6.068607 	 -0.223521 
6.069607 	 -0.222888 
6.070607 	 -0.222256 
6.071607 	 -0.221623 
6.072607 	 -0.220990 
6.073607 	 -0.220357 
6.074607 	 -0.219723 
6.075608 	 -0.219089 
6.076608 	 -0.218456 
6.077608 	 -0.217821 
6.078608 	 -0.217187 
6.079608 	 -0.216552 
6.080608 	 -0.215918 
6.081608 	 -0.215283 
6.082608 	 -0.214647 
6.083608 	 -0.214012 
6.084608 	 -0.213376 
6.085609 	 -0.212740 
6.086609 	 -0.212104 
6.087609 	 -0.211468 
6.088609 	 -0.210831 
6.089609 	 -0.210194 
6.090609 	 -0.209557 
6.091609 	 -0.208920 
6.092609 	 -0.208283 
6.093609 	 -0.207645 
6.094609 	 -0.207007 
6.095610 	 -0.206369 
6.096610 	 -0.205731 
6.097610 	 -0.205092 
6.098610 	 -0.204454 
6.099610 	 -0.203815 
6.100610 	 -0.203176 
6.101610 	 -0.202536 
6.102610 	 -0.201897 
6.103610 	 -0.201257 
6.104610 	 -0.200617 
6.105611 	 -0.199977 
6.106611 	 -0.199337 
6.107611 	 -0.198696 
6.108611 	 -0.198055 
6.109611 	 -0.197414 
6.110611 	 -0.196773 
6.111611 	 -0.196131 
6.112611 	 -0.195490 
6.113611 	 -0.194848 
6.114611 	 -0.194206 
6.115612 	 -0.193564 
6.116612 	 -0.192921 
6.117612 	 -0.192279 
6.118612 	 -0.191636 
6.119612 	 -0.190993 
6.120612 	 -0.190349 
6.121612 	 -0.189706 
6.122612 	 -0.189062 
6.123612 	 -0.188418 
6.124612 	 -0.187774 
6.125613 	 -0.187130 
6.126613 	 -0.186485 
6.127613 	 -0.185841 
6.128613 	 -0.185196 
6.129613 	 -0.184551 
6.130613 	 -0.183905 
6.131613 	 -0.183260 
6.132613 	 -0.182614 
6.133613 	 -0.181968 
6.134613 	 -0.181322 
6.135614 	 -0.180676 
6.136614 	 -0.180030 
6.137614 	 -0.179383 
6.138614 	 -0.178736 
6.139614 	 -0.178089 
6.140614 	 -0.177442 
6.141614 	 -0.176794 
6.142614 	 -0.176146 
6.143614 	 -0.175499 
6.144614 	 -0.174851 
6.145615 	 -0.174202 
6.146615 	 -0.173554 
6.147615 	 -0.172905 
6.148615 	 -0.172256 
6.149615 	 -0.171607 
6.150615 	 -0.170958 
6.151615 	 -0.170309 
6.152615 	 -0.169659 
6.153615 	 -0.169009 
6.154615 	 -0.168359 
6.155616 	 -0.167709 
6.156616 	 -0.167059 
6.157616 	 -0.166408 
6.158616 	 -0.165758 
6.159616 	 -0.165107 
6.160616 	 -0.164456 
6.161616 	 -0.163804 
6.162616 	 -0.163153 
6.163616 	 -0.162501 
6.164616 	 -0.161849 
6.165617 	 -0.161197 
6.166617 	 -0.160545 
6.167617 	 -0.159892 
6.168617 	 -0.159240 
6.169617 	 -0.158587 
6.170617 	 -0.157934 
6.171617 	 -0.157281 
6.172617 	 -0.156628 
6.173617 	 -0.155974 
6.174617 	 -0.155320 
6.175618 	 -0.154666 
6.176618 	 -0.154012 
6.177618 	 -0.153358 
6.178618 	 -0.152704 
6.179618 	 -0.152049 
6.180618 	 -0.151394 
6.181618 	 -0.150739 
6.182618 	 -0.150084 
6.183618 	 -0.149429 
6.184618 	 -0.148773 
6.185619 	 -0.148117 
6.186619 	 -0.147462 
6.187619 	 -0.146806 
6.188619 	 -0.146149 
6.189619 	 -0.145493 
6.190619 	 -0.144836 
6.191619 	 -0.144179 
6.192619 	 -0.143523 
6.193619 	 -0.142865 
6.194619 	 -0.142208 
6.195620 	 -0.141551 
6.196620 	 -0.140893 
6.197620 	 -0.140235 
6.198620 	 -0.139577 
6.199620 	 -0.138919 
6.200620 	 -0.138261 
6.201620 	 -0.137602 
6.202620 	 -0.136944 
6.203620 	 -0.136285 
6.204620 	 -0.135626 
6.205621 	 -0.134966 
6.206621 	 -0.134307 
6.207621 	 -0.133648 
6.208621 	 -0.132988 
6.209621 	 -0.132328 
6.210621 	 -0.131668 
6.211621 	 -0.131008 
6.212621 	 -0.130347 
6.213621 	 -0.129687 
6.214621 	 -0.129026 
6.215622 	 -0.128365 
6.216622 	 -0.127704 
6.217622 	 -0.127043 
6.218622 	 -0.126382 
6.219622 	 -0.125720 
6.220622 	 -0.125058 
6.221622 	 -0.124396 
6.222622 	 -0.123734 
6.223622 	 -0.123072 
6.224622 	 -0.122410 
6.225623 	 -0.121747 
6.226623 	 -0.121085 
6.227623 	 -0.120422 
6.228623 	 -0.119759 
6.229623 	 -0.119096 
6.230623 	 -0.118432 
6.231623 	 -0.117769 
6.232623 	 -0.117105 
6.233623 	 -0.116441 
6.234623 	 -0.115777 
6.235624 	 -0.115113 
6.236624 	 -0.114449 
6.237624 	 -0.113785 
6.238624 	 -0.113120 
6.239624 	 -0.112455 
6.240624 	 -0.111790 
6.241624 	 -0.111125 
6.242624 	 -0.110460 
6.243624 	 -0.109795 
6.244624 	 -0.109129 
6.245625 	 -0.108463 
6.246625 	 -0.107797 
6.247625 	 -0.107131 
6.248625 	 -0.106465 
6.249625 	 -0.105799 
6.250625 	 -0.105132 
6.251625 	 -0.104466 
6.252625 	 -0.103799 
6.253625 	 -0.103132 
6.254625 	 -0.102465 
6.255626 	 -0.101798 
6.256626 	 -0.101131 
6.257626 	 -0.100463 
6.258626 	 -0.099795 
6.259626 	 -0.099128 
6.260626 	 -0.098460 
6.261626 	 -0.097791 
6.262626 	 -0.097123 
6.263626 	 -0.096455 
6.264626 	 -0.095786 
6.265627 	 -0.095117 
6.266627 	 -0.094449 
6.267627 	 -0.093780 
6.268627 	 -0.093110 
6.269627 	 -0.092441 
6.270627 	 -0.091772 
6.271627 	 -0.091102 
6.272627 	 -0.090432 
6.273627 	 -0.089763 
6.274627 	 -0.089093 
6.275628 	 -0.088422 
6.276628 	 -0.087752 
6.277628 	 -0.087082 
6.278628 	 -0.086411 
6.279628 	 -0.085740 
6.280628 	 -0.085070 
6.281628 	 -0.084399 
6.282628 	 -0.083727 
6.283628 	 -0.083056 
6.284628 	 -0.082385 
6.285629 	 -0.081713 
6.286629 	 -0.081041 
6.287629 	 -0.080370 
6.288629 	 -0.079698 
6.289629 	 -0.079026 
6.290629 	 -0.078353 
6.291629 	 -0.077681 
6.292629 	 -0.077008 
6.293629 	 -0.076336 
6.294629 	 -0.075663 
6.295630 	 -0.074990 
6.296630 	 -0.074317 
6.297630 	 -0.073644 
6.298630 	 -0.072971 
6.299630 	 -0.072297 
6.300630 	 -0.071623 
6.301630 	 -0.070950 
6.302630 	 -0.070276 
6.303630 	 -0.069602 
6.304630 	 -0.068928 
6.305631 	 -0.068254 
6.306631 	 -0.067579 
6.307631 	 -0.066905 
6.308631 	 -0.066230 
6.309631 	 -0.065555 
6.310631 	 -0.064880 
6.311631 	 -0.064205 
6.312631 	 -0.063530 
6.313631 	 -0.062855 
6.314631 	 -0.062180 
6.315632 	 -0.061504 
6.316632 	 -0.060828 
6.317632 	 -0.060153 
6.318632 	 -0.059477 
6.319632 	 -0.058801 
6.320632 	 -0.058125 
6.321632 	 -0.057448 
6.322632 	 -0.056772 
6.323632 	 -0.056095 
6.324632 	 -0.055419 
6.325633 	 -0.054742 
6.326633 	 -0.054065 
6.327633 	 -0.053388 
6.328633 	 -0.052711 
6.329633 	 -0.052034 
6.330633 	 -0.051356 
6.331633 	 -0.050679 
6.332633 	 -0.050001 
6.333633 	 -0.049324 
6.334633 	 -0.048646 
6.335634 	 -0.047968 
6.336634 	 -0.047290 
6.337634 	 -0.046612 
6.338634 	 -0.045933 
6.339634 	 -0.045255 
6.340634 	 -0.044576 
6.341634 	 -0.043898 
6.342634 	 -0.043219 
6.343634 	 -0.042540 
6.344634 	 -0.041861 
6.345635 	 -0.041182 
6.346635 	 -0.040503 
6.347635 	 -0.039823 
6.348635 	 -0.039144 
6.349635 	 -0.038464 
6.350635 	 -0.037785 
6.351635 	 -0.037105 
6.352635 	 -0.036425 
6.353635 	 -0.035745 
6.354635 	 -0.035065 
6.355636 	 -0.034385 
6.356636 	 -0.033704 
6.357636 	 -0.033024 
6.358636 	 -0.032343 
6.359636 	 -0.031663 
6.360636 	 -0.030982 
6.361636 	 -0.030301 
6.362636 	 -0.029620 
6.363636 	 -0.028939 
6.364636 	 -0.028258 
6.365637 	 -0.027576 
6.366637 	 -0.026895 
6.367637 	 -0.026214 
6.368637 	 -0.025532 
6.369637 	 -0.024850 
6.370637 	 -0.024168 
6.371637 	 -0.023486 
6.372637 	 -0.022804 
6.373637 	 -0.022122 
6.374637 	 -0.021440 
6.375638 	 -0.020758 
6.376638 	 -0.020075 
6.377638 	 -0.019393 
6.378638 	 -0.018710 
6.379638 	 -0.018027 
6.380638 	 -0.017345 
6.381638 	 -0.016662 
6.382638 	 -0.015979 
6.383638 	 -0.015296 
6.384638 	 -0.014612 
6.385639 	 -0.013929 
6.386639 	 -0.013246 
6.387639 	 -0.012562 
6.388639 	 -0.011878 
6.389639 	 -0.011195 
6.390639 	 -0.010511 
6.391639 	 -0.009827 
6.392639 	 -0.009143 
6.393639 	 -0.008459 
6.394639 	 -0.007775 
6.395640 	 -0.007091 
6.396640 	 -0.006406 
6.397640 	 -0.005722 
6.398640 	 -0.005037 
6.399640 	 -0.004353 
6.400640 	 -0.003668 
6.401640 	 -0.002983 
6.402640 	 -0.002298 
6.403640 	 -0.001613 
6.404640 	 -0.000928 
6.405641 	 -0.000243 
6.406641 	 0.000442 
6.407641 	 0.001128 
6.408641 	 0.001813 
6.409641 	 0.002499 
6.410641 	 0.003184 
6.411641 	 0.003870 
6.412641 	 0.004556 
6.413641 	 0.005242 
6.414641 	 0.005928 
6.415642 	 0.006614 
6.416642 	 0.007300 
6.417642 	 0.007986 
6.418642 	 0.008672 
6.419642 	 0.009359 
6.420642 	 0.010045 
6.421642 	 0.010731 
6.422642 	 0.011418 
6.423642 	 0.012105 
6.424642 	 0.012792 
6.425643 	 0.013478 
6.426643 	 0.014165 
6.427643 	 0.014852 
6.428643 	 0.015539 
6.429643 	 0.016227 
6.430643 	 0.016914 
6.431643 	 0.017601 
6.432643 	 0.018289 
6.433643 	 0.018976 
6.434643 	 0.019664 
6.435644 	 0.020351 
6.436644 	 0.021039 
6.437644 	 0.021727 
6.438644 	 0.022414 
6.439644 	 0.023102 
6.440644 	 0.023790 
6.441644 	 0.024478 
6.442644 	 0.025167 
6.443644 	 0.025855 
6.444644 	 0.026543 
6.445645 	 0.027231 
6.446645 	 0.027920 
6.447645 	 0.028608 
6.448645 	 0.029297 
6.449645 	 0.029986 
6.450645 	 0.030674 
6.451645 	 0.031363 
6.452645 	 0.032052 
6.453645 	 0.032741 
6.454645 	 0.033430 
6.455646 	 0.034119 
6.456646 	 0.034808 
6.457646 	 0.035497 
6.458646 	 0.036186 
6.459646 	 0.036876 
6.460646 	 0.037565 
6.461646 	 0.038255 
6.462646 	 0.038944 
6.463646 	 0.039634 
6.464646 	 0.040323 
6.465647 	 0.041013 
6.466647 	 0.041703 
6.467647 	 0.042392 
6.468647 	 0.043082 
6.469647 	 0.043772 
6.470647 	 0.044462 
6.471647 	 0.045152 
6.472647 	 0.045842 
6.473647 	 0.046533 
6.474647 	 0.047223 
6.475648 	 0.047913 
6.476648 	 0.048604 
6.477648 	 0.049294 
6.478648 	 0.049984 
6.479648 	 0.050675 
6.480648 	 0.051366 
6.481648 	 0.052056 
6.482648 	 0.052747 
6.483648 	 0.053438 
6.484648 	 0.054128 
6.485649 	 0.054819 
6.486649 	 0.055510 
6.487649 	 0.056201 
6.488649 	 0.056892 
6.489649 	 0.057583 
6.490649 	 0.058274 
6.491649 	 0.058965 
6.492649 	 0.059657 
6.493649 	 0.060348 
6.494649 	 0.061039 
6.495650 	 0.061731 
6.496650 	 0.062422 
6.497650 	 0.063114 
6.498650 	 0.063805 
6.499650 	 0.064497 
6.500650 	 0.065188 
6.501650 	 0.065880 
6.502650 	 0.066572 
6.503650 	 0.067263 
6.504650 	 0.067955 
6.505651 	 0.068647 
6.506651 	 0.069339 
6.507651 	 0.070031 
6.508651 	 0.070723 
6.509651 	 0.071415 
6.510651 	 0.072107 
6.511651 	 0.072799 
6.512651 	 0.073491 
6.513651 	 0.074183 
6.514651 	 0.074876 
6.515652 	 0.075568 
6.516652 	 0.076260 
6.517652 	 0.076952 
6.518652 	 0.077645 
6.519652 	 0.078337 
6.520652 	 0.079030 
6.521652 	 0.079722 
6.522652 	 0.080415 
6.523652 	 0.081107 
6.524652 	 0.081800 
6.525653 	 0.082493 
6.526653 	 0.083185 
6.527653 	 0.083878 
6.528653 	 0.084571 
6.529653 	 0.085264 
6.530653 	 0.085957 
6.531653 	 0.086649 
6.532653 	 0.087342 
6.533653 	 0.088035 
6.534653 	 0.088728 
6.535654 	 0.089421 
6.536654 	 0.090114 
6.537654 	 0.090807 
6.538654 	 0.091500 
6.539654 	 0.092193 
6.540654 	 0.092887 
6.541654 	 0.093580 
6.542654 	 0.094273 
6.543654 	 0.094966 
6.544654 	 0.095659 
6.545655 	 0.096353 
6.546655 	 0.097046 
6.547655 	 0.097739 
6.548655 	 0.098433 
6.549655 	 0.099126 
6.550655 	 0.099820 
6.551655 	 0.100513 
6.552655 	 0.101207 
6.553655 	 0.101900 
6.554655 	 0.102594 
6.555656 	 0.103287 
6.556656 	 0.103981 
6.557656 	 0.104674 
6.558656 	 0.105368 
6.559656 	 0.106062 
6.560656 	 0.106755 
6.561656 	 0.107449 
6.562656 	 0.108143 
6.563656 	 0.108836 
6.564656 	 0.109530 
6.565657 	 0.110224 
6.566657 	 0.110918 
6.567657 	 0.111611 
6.568657 	 0.112305 
6.569657 	 0.112999 
6.570657 	 0.113693 
6.571657 	 0.114387 
6.572657 	 0.115080 
6.573657 	 0.115774 
6.574657 	 0.116468 
6.575658 	 0.117162 
6.576658 	 0.117856 
6.577658 	 0.118550 
6.578658 	 0.119244 
6.579658 	 0.119938 
6.580658 	 0.120632 
6.581658 	 0.121326 
6.582658 	 0.122020 
6.583658 	 0.122714 
6.584658 	 0.123408 
6.585659 	 0.124102 
6.586659 	 0.124796 
6.587659 	 0.125490 
6.588659 	 0.126184 
6.589659 	 0.126878 
6.590659 	 0.127572 
6.591659 	 0.128266 
6.592659 	 0.128960 
6.593659 	 0.129655 
6.594659 	 0.130349 
6.595660 	 0.131043 
6.596660 	 0.131737 
6.597660 	 0.132431 
6.598660 	 0.133125 
6.599660 	 0.133819 
6.600660 	 0.134513 
6.601660 	 0.135208 
6.602660 	 0.135902 
6.603660 	 0.136596 
6.604660 	 0.137290 
6.605661 	 0.137984 
6.606661 	 0.138678 
6.607661 	 0.139372 
6.608661 	 0.140066 
6.609661 	 0.140761 
6.610661 	 0.141455 
6.611661 	 0.142149 
6.612661 	 0.142843 
6.613661 	 0.143537 
6.614661 	 0.144231 
6.615662 	 0.144925 
6.616662 	 0.145619 
6.617662 	 0.146314 
6.618662 	 0.147008 
6.619662 	 0.147702 
6.620662 	 0.148396 
6.621662 	 0.149090 
6.622662 	 0.149784 
6.623662 	 0.150478 
6.624662 	 0.151172 
6.625663 	 0.151866 
6.626663 	 0.152560 
6.627663 	 0.153254 
6.628663 	 0.153948 
6.629663 	 0.154642 
6.630663 	 0.155336 
6.631663 	 0.156030 
6.632663 	 0.156724 
6.633663 	 0.157418 
6.634663 	 0.158112 
6.635664 	 0.158806 
6.636664 	 0.159500 
6.637664 	 0.160194 
6.638664 	 0.160888 
6.639664 	 0.161582 
6.640664 	 0.162276 
6.641664 	 0.162970 
6.642664 	 0.163663 
6.643664 	 0.164357 
6.644664 	 0.165051 
6.645665 	 0.165745 
6.646665 	 0.166439 
6.647665 	 0.167132 
6.648665 	 0.167826 
6.649665 	 0.168520 
6.650665 	 0.169214 
6.651665 	 0.169907 
6.652665 	 0.170601 
6.653665 	 0.171295 
6.654665 	 0.171988 
6.655666 	 0.172682 
6.656666 	 0.173375 
6.657666 	 0.174069 
6.658666 	 0.174762 
6.659666 	 0.175456 
6.660666 	 0.176149 
6.661666 	 0.176843 
6.662666 	 0.177536 
6.663666 	 0.178230 
6.664666 	 0.178923 
6.665667 	 0.179616 
6.666667 	 0.180310 
6.667667 	 0.181003 
6.668667 	 0.181696 
6.669667 	 0.182390 
6.670667 	 0.183083 
6.671667 	 0.183776 
6.672667 	 0.184469 
6.673667 	 0.185162 
6.674667 	 0.185855 
6.675668 	 0.186548 
6.676668 	 0.187241 
6.677668 	 0.187934 
6.678668 	 0.188627 
6.679668 	 0.189320 
6.680668 	 0.190013 
6.681668 	 0.190706 
6.682668 	 0.191399 
6.683668 	 0.192092 
6.684668 	 0.192784 
6.685669 	 0.193477 
6.686669 	 0.194170 
6.687669 	 0.194863 
6.688669 	 0.195555 
6.689669 	 0.196248 
6.690669 	 0.196940 
6.691669 	 0.197633 
6.692669 	 0.198325 
6.693669 	 0.199018 
6.694669 	 0.199710 
6.695670 	 0.200402 
6.696670 	 0.201095 
6.697670 	 0.201787 
6.698670 	 0.202479 
6.699670 	 0.203171 
6.700670 	 0.203864 
6.701670 	 0.204556 
6.702670 	 0.205248 
6.703670 	 0.205940 
6.704670 	 0.206632 
6.705671 	 0.207324 
6.706671 	 0.208015 
6.707671 	 0.208707 
6.708671 	 0.209399 
6.709671 	 0.210091 
6.710671 	 0.210782 
6.711671 	 0.211474 
6.712671 	 0.212166 
6.713671 	 0.212857 
6.714671 	 0.213549 
6.715672 	 0.214240 
6.716672 	 0.214932 
6.717672 	 0.215623 
6.718672 	 0.216314 
6.719672 	 0.217005 
6.720672 	 0.217697 
6.721672 	 0.218388 
6.722672 	 0.219079 
6.723672 	 0.219770 
6.724672 	 0.220461 
6.725673 	 0.221152 
6.726673 	 0.221843 
6.727673 	 0.222534 
6.728673 	 0.223224 
6.729673 	 0.223915 
6.730673 	 0.224606 
6.731673 	 0.225296 
6.732673 	 0.225987 
6.733673 	 0.226677 
6.734673 	 0.227368 
6.735674 	 0.228058 
6.736674 	 0.228748 
6.737674 	 0.229439 
6.738674 	 0.230129 
6.739674 	 0.230819 
6.740674 	 0.231509 
6.741674 	 0.232199 
6.742674 	 0.232889 
6.743674 	 0.233579 
6.744674 	 0.234269 
6.745675 	 0.234958 
6.746675 	 0.235648 
6.747675 	 0.236338 
6.748675 	 0.237027 
6.749675 	 0.237717 
6.750675 	 0.238406 
6.751675 	 0.239095 
6.752675 	 0.239785 
6.753675 	 0.240474 
6.754675 	 0.241163 
6.755676 	 0.241852 
6.756676 	 0.242541 
6.757676 	 0.243230 
6.758676 	 0.243919 
6.759676 	 0.244608 
6.760676 	 0.245297 
6.761676 	 0.245985 
6.762676 	 0.246674 
6.763676 	 0.247362 
6.764676 	 0.248051 
6.765677 	 0.248739 
6.766677 	 0.249427 
6.767677 	 0.250116 
6.768677 	 0.250804 
6.769677 	 0.251492 
6.770677 	 0.252180 
6.771677 	 0.252868 
6.772677 	 0.253556 
6.773677 	 0.254243 
6.774677 	 0.254931 
6.775678 	 0.255619 
6.776678 	 0.256306 
6.777678 	 0.256994 
6.778678 	 0.257681 
6.779678 	 0.258369 
6.780678 	 0.259056 
6.781678 	 0.259743 
6.782678 	 0.260430 
6.783678 	 0.261117 
6.784678 	 0.261804 
6.785679 	 0.262491 
6.786679 	 0.263177 
6.787679 	 0.263864 
6.788679 	 0.264551 
6.789679 	 0.265237 
6.790679 	 0.265924 
6.791679 	 0.266610 
6.792679 	 0.267296 
6.793679 	 0.267982 
6.794679 	 0.268668 
6.795680 	 0.269354 
6.796680 	 0.270040 
6.797680 	 0.270726 
6.798680 	 0.271412 
6.799680 	 0.272097 
6.800680 	 0.272783 
6.801680 	 0.273468 
6.802680 	 0.274154 
6.803680 	 0.274839 
6.804680 	 0.275524 
6.805681 	 0.276209 
6.806681 	 0.276894 
6.807681 	 0.277579 
6.808681 	 0.278264 
6.809681 	 0.278949 
6.810681 	 0.279633 
6.811681 	 0.280318 
6.812681 	 0.281002 
6.813681 	 0.281687 
6.814681 	 0.282371 
6.815682 	 0.283055 
6.816682 	 0.283739 
6.817682 	 0.284423 
6.818682 	 0.285107 
6.819682 	 0.285791 
6.820682 	 0.286474 
6.821682 	 0.287158 
6.822682 	 0.287841 
6.823682 	 0.288525 
6.824682 	 0.289208 
6.825683 	 0.289891 
6.826683 	 0.290574 
6.827683 	 0.291257 
6.828683 	 0.291940 
6.829683 	 0.292623 
6.830683 	 0.293305 
6.831683 	 0.293988 
6.832683 	 0.294670 
6.833683 	 0.295352 
6.834683 	 0.296035 
6.835684 	 0.296717 
6.836684 	 0.297399 
6.837684 	 0.298081 
6.838684 	 0.298763 
6.839684 	 0.299444 
6.840684 	 0.300126 
6.841684 	 0.300807 
6.842684 	 0.301489 
6.843684 	 0.302170 
6.844684 	 0.302851 
6.845685 	 0.303532 
6.846685 	 0.304213 
6.847685 	 0.304894 
6.848685 	 0.305574 
6.849685 	 0.306255 
6.850685 	 0.306936 
6.851685 	 0.307616 
6.852685 	 0.308296 
6.853685 	 0.308976 
6.854685 	 0.309656 
6.855686 	 0.310336 
6.856686 	 0.311016 
6.857686 	 0.311696 
6.858686 	 0.312375 
6.859686 	 0.313055 
6.860686 	 0.313734 
6.861686 	 0.314413 
6.862686 	 0.315092 
6.863686 	 0.315771 
6.864686 	 0.316450 
6.865687 	 0.317129 
6.866687 	 0.317807 
6.867687 	 0.318486 
6.868687 	 0.319164 
6.869687 	 0.319842 
6.870687 	 0.320520 
6.871687 	 0.321198 
6.872687 	 0.321876 
6.873687 	 0.322554 
6.874687 	 0.323232 
6.875688 	 0.323909 
6.876688 	 0.324587 
6.877688 	 0.325264 
6.878688 	 0.325941 
6.879688 	 0.326618 
6.880688 	 0.327295 
6.881688 	 0.327972 
6.882688 	 0.328648 
6.883688 	 0.329325 
6.884688 	 0.330001 
6.885689 	 0.330677 
6.886689 	 0.331353 
6.887689 	 0.332029 
6.888689 	 0.332705 
6.889689 	 0.333381 
6.890689 	 0.334056 
6.891689 	 0.334732 
